Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
08.10.21 14:41:28,122.43,111.36,99.81,103.01,37.93,No Sensor,No Sensor,87.63,89.24,75.04,112.31,No Sensor,94.41,67.54,No Sensor,68.78,No Sensor,No Sensor,64.67,97.4,No Sensor,No Sensor,No Sensor,79.27,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:41:43,122.68,111.52,99.81,102.4,37.81,No Sensor,No Sensor,87.63,88.21,74.47,111.21,No Sensor,94.71,67.4,No Sensor,68.64,No Sensor,No Sensor,No Sensor,97.25,No Sensor,No Sensor,No Sensor,79.42,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:41:58,122.93,111.52,99.51,102.85,37.81,No Sensor,No Sensor,87.05,87.92,73.91,110.74,No Sensor,95,66.45,No Sensor,68.09,No Sensor,No Sensor,No Sensor,97.55,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:42:13,123.18,111.52,99.66,102.4,37.68,No Sensor,No Sensor,86.61,87.77,74.47,106.39,No Sensor,94.86,66.99,No Sensor,68.64,No Sensor,No Sensor,No Sensor,97.55,No Sensor,No Sensor,No Sensor,80.41,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:42:28,123.43,111.84,99.81,102.09,37.93,No Sensor,No Sensor,86.32,87.77,74.47,105.31,No Sensor,95.15,66.45,No Sensor,68.23,No Sensor,No Sensor,No Sensor,97.4,No Sensor,No Sensor,No Sensor,80.41,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:42:43,123.68,111.52,99.81,102.4,38.18,No Sensor,No Sensor,86.03,88.36,74.61,108.56,No Sensor,95.15,66.72,No Sensor,68.5,No Sensor,No Sensor,No Sensor,97.1,No Sensor,No Sensor,No Sensor,80.56,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:42:59,123.95,110.74,99.36,102.7,38.31,No Sensor,No Sensor,85.16,87.48,74.9,107.62,No Sensor,94.71,66.72,No Sensor,69.47,No Sensor,No Sensor,No Sensor,97.1,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.23,
08.10.21 14:43:14,124.2,111.68,100.12,102.4,38.31,No Sensor,No Sensor,85.74,88.07,74.61,108.4,No Sensor,94.41,66.72,No Sensor,69.33,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,80.13,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:43:29,124.45,111.52,99.36,102.4,38.31,No Sensor,No Sensor,84.72,87.19,74.33,102.7,No Sensor,94.71,66.45,No Sensor,70.02,No Sensor,No Sensor,No Sensor,97.55,No Sensor,No Sensor,No Sensor,80.41,No Sensor,,20.4,1021.9,35,20.25,
08.10.21 14:43:44,124.7,111.68,100.12,103.01,38.43,No Sensor,No Sensor,84.29,87.63,73.36,103.16,No Sensor,95,66.72,No Sensor,70.02,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.23,
08.10.21 14:43:59,124.95,111.68,99.96,102.7,37.93,No Sensor,No Sensor,83.57,86.9,73.77,106.54,No Sensor,95.15,67.13,No Sensor,70.16,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.23,
08.10.21 14:44:14,125.2,111.68,99.51,102.85,38.18,No Sensor,No Sensor,83.71,87.34,73.22,106.54,No Sensor,94.86,66.86,No Sensor,70.3,No Sensor,No Sensor,No Sensor,98.76,No Sensor,No Sensor,No Sensor,79.7,No Sensor,,20.4,1021.9,35,20.23,
08.10.21 14:44:29,125.45,111.68,99.36,102.7,38.18,No Sensor,No Sensor,84.43,86.46,73.63,106.08,No Sensor,95.15,66.72,No Sensor,70.44,No Sensor,No Sensor,No Sensor,98.91,No Sensor,No Sensor,No Sensor,79.42,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:44:44,125.7,111.68,100.12,102.7,38.31,No Sensor,No Sensor,84.72,87.48,73.36,102.55,No Sensor,95.15,67.4,No Sensor,69.47,No Sensor,No Sensor,No Sensor,98.76,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:45:00,125.97,111.68,99.51,102.4,37.93,No Sensor,No Sensor,84.58,87.34,72.66,102.55,No Sensor,95,66.72,No Sensor,69.19,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.23,
08.10.21 14:45:15,126.22,111.84,99.21,103.01,38.06,No Sensor,No Sensor,85.01,87.05,73.63,101.94,No Sensor,94.41,66.86,No Sensor,68.92,No Sensor,No Sensor,No Sensor,98.45,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:45:30,126.47,111.52,99.66,102.55,38.18,No Sensor,No Sensor,84.43,87.05,73.22,101.48,No Sensor,95.3,66.99,No Sensor,69.05,No Sensor,No Sensor,No Sensor,98.6,No Sensor,No Sensor,No Sensor,79.27,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:45:45,126.72,110.89,99.81,102.55,38.06,No Sensor,No Sensor,85.45,86.75,73.22,100.42,No Sensor,95.15,66.72,No Sensor,68.37,No Sensor,No Sensor,No Sensor,98.6,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:46:00,126.97,111.36,99.66,102.4,38.06,No Sensor,No Sensor,85.74,86.32,72.94,101.63,No Sensor,95.15,66.72,No Sensor,68.92,No Sensor,No Sensor,No Sensor,98.76,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 14:46:15,127.22,111.52,99.51,102.55,37.81,No Sensor,No Sensor,85.74,86.9,73.22,102.7,No Sensor,94.86,66.72,No Sensor,68.78,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,77.86,No Sensor,,20.4,1021.9,35,20.22,
08.10.21 14:46:30,127.47,111.21,100.12,102.7,38.31,No Sensor,No Sensor,85.59,87.19,72.8,104.08,No Sensor,95,66.86,No Sensor,68.37,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,77.71,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 14:46:45,127.72,111.68,99.51,103.01,38.06,No Sensor,No Sensor,85.59,87.48,72.94,104.08,No Sensor,95,67.13,No Sensor,68.78,No Sensor,No Sensor,No Sensor,98.6,No Sensor,No Sensor,No Sensor,77.71,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 14:47:00,127.97,111.68,99.81,103.01,37.68,No Sensor,No Sensor,85.45,86.75,72.52,103.31,No Sensor,95.3,67.68,No Sensor,68.09,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,78.56,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 14:47:15,128.22,110.58,99.96,102.55,38.06,No Sensor,No Sensor,85.88,86.9,74.05,103.31,No Sensor,95,67.27,No Sensor,67.68,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,78.28,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:47:30,128.47,110.74,99.21,102.7,38.31,No Sensor,No Sensor,85.88,86.75,73.36,102.85,No Sensor,94.26,67.68,No Sensor,67.82,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,78.14,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:47:45,128.72,110.74,99.51,102.85,37.81,No Sensor,No Sensor,86.03,86.9,72.8,102.4,No Sensor,94.41,68.23,No Sensor,67.27,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,78,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:48:00,128.97,110.89,99.51,102.85,37.93,No Sensor,No Sensor,85.88,86.75,73.63,102.7,No Sensor,95.45,68.37,No Sensor,67.27,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,78.28,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:48:15,129.22,111.21,99.81,102.85,38.06,No Sensor,No Sensor,86.46,86.9,73.91,101.48,No Sensor,95.75,68.64,No Sensor,66.99,No Sensor,No Sensor,No Sensor,97.85,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:48:30,129.47,111.52,99.96,103.01,38.06,No Sensor,No Sensor,87.19,87.05,73.91,100.72,No Sensor,95,68.09,No Sensor,66.86,No Sensor,No Sensor,No Sensor,98.6,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:48:45,129.72,110.74,99.81,102.85,37.68,No Sensor,No Sensor,86.9,86.9,73.77,101.03,No Sensor,95.15,68.09,No Sensor,66.45,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 14:49:00,129.97,110.89,99.96,102.85,38.06,No Sensor,No Sensor,87.05,86.75,73.63,100.27,No Sensor,95.15,68.23,No Sensor,66.86,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:49:15,130.22,111.52,100.12,103.01,37.68,No Sensor,No Sensor,86.61,87.19,74.05,100.12,No Sensor,95,68.78,No Sensor,66.17,No Sensor,No Sensor,No Sensor,99.06,No Sensor,No Sensor,No Sensor,78.56,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:49:30,130.47,111.36,99.96,102.55,37.81,No Sensor,No Sensor,87.48,86.75,73.91,100.72,No Sensor,94.71,68.78,No Sensor,66.17,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,79.27,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:49:45,130.72,111.21,100.12,103.01,38.06,No Sensor,No Sensor,87.19,86.46,73.63,96.95,No Sensor,94.86,68.23,No Sensor,66.72,No Sensor,No Sensor,No Sensor,98.76,No Sensor,No Sensor,No Sensor,79.56,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:50:00,130.97,111.05,100.12,102.85,38.81,No Sensor,No Sensor,87.19,86.61,73.77,97.7,No Sensor,94.86,68.23,No Sensor,66.86,No Sensor,No Sensor,No Sensor,98.45,No Sensor,No Sensor,No Sensor,79.56,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:50:15,131.22,111.68,99.66,103.01,38.43,No Sensor,No Sensor,86.03,86.9,74.05,100.42,No Sensor,94.86,68.64,No Sensor,66.45,No Sensor,No Sensor,No Sensor,98.6,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:50:30,131.47,110.74,99.06,102.4,37.81,No Sensor,No Sensor,86.32,86.61,73.91,100.57,No Sensor,94.56,68.23,No Sensor,66.72,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,79.42,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:50:45,131.72,110.74,99.36,103.16,38.31,No Sensor,No Sensor,86.32,86.32,73.77,100.87,No Sensor,94.56,67.95,No Sensor,66.45,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,79.56,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:51:00,131.97,110.74,99.21,103.31,37.81,No Sensor,No Sensor,85.88,86.17,74.05,96.8,No Sensor,94.56,67.95,No Sensor,66.58,No Sensor,No Sensor,No Sensor,98.15,No Sensor,No Sensor,No Sensor,79.7,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:51:15,132.22,111.68,98.91,102.4,38.31,No Sensor,No Sensor,86.46,86.03,73.77,97.1,No Sensor,94.41,67.13,No Sensor,66.72,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,79.84,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:51:30,132.47,111.52,99.21,102.85,37.81,No Sensor,No Sensor,85.59,86.46,73.91,100.27,No Sensor,95,67.4,No Sensor,67.27,No Sensor,No Sensor,No Sensor,98.3,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 14:51:45,132.72,111.05,99.51,103.16,37.81,No Sensor,No Sensor,85.16,86.17,72.94,99.66,No Sensor,94.26,67.95,No Sensor,67.54,No Sensor,No Sensor,No Sensor,98,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:52:00,132.97,110.43,99.36,102.7,38.31,No Sensor,No Sensor,85.74,86.03,73.22,101.18,No Sensor,94.26,67.68,No Sensor,67.54,No Sensor,No Sensor,No Sensor,97.7,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:52:15,133.22,111.05,99.06,102.55,37.93,No Sensor,No Sensor,85.01,86.17,72.94,97.4,No Sensor,94.26,67.82,No Sensor,67.27,No Sensor,No Sensor,No Sensor,96.95,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:52:30,133.47,110.74,99.21,102.55,37.93,No Sensor,No Sensor,84.58,85.88,73.08,97.1,No Sensor,94.11,67.27,No Sensor,67.27,No Sensor,No Sensor,No Sensor,96.95,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:52:45,133.72,111.21,98.76,102.55,37.93,No Sensor,No Sensor,84.29,86.17,72.38,99.66,No Sensor,94.11,67.95,No Sensor,67.68,No Sensor,No Sensor,No Sensor,97.4,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:53:01,133.98,110.89,98.91,103.01,37.81,No Sensor,No Sensor,84.58,86.03,73.22,99.81,No Sensor,94.56,68.37,No Sensor,67.13,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:53:16,134.23,110.74,98.91,103.31,38.06,No Sensor,No Sensor,85.16,85.59,72.66,99.81,No Sensor,93.96,67.27,No Sensor,66.99,No Sensor,No Sensor,No Sensor,96.5,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:53:31,134.48,110.43,98.91,102.7,37.68,No Sensor,No Sensor,85.45,85.45,71.82,100.72,No Sensor,93.96,67.4,No Sensor,67.4,No Sensor,No Sensor,No Sensor,96.5,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:53:46,134.73,111.05,99.06,102.7,37.81,No Sensor,No Sensor,85.01,86.17,72.1,101.48,No Sensor,93.96,67.4,No Sensor,66.99,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:54:01,134.98,109.96,98.76,103.31,37.81,No Sensor,No Sensor,86.32,85.01,72.52,102.55,No Sensor,93.22,67.54,No Sensor,67.13,No Sensor,No Sensor,No Sensor,96.8,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:54:16,135.23,110.43,99.06,103.16,38.06,No Sensor,No Sensor,85.88,84.87,72.24,104.23,No Sensor,93.81,67.68,No Sensor,66.58,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:54:31,135.48,110.58,98.91,103.16,37.68,No Sensor,No Sensor,86.32,84.87,72.24,105.62,No Sensor,93.81,67.27,No Sensor,66.04,No Sensor,No Sensor,No Sensor,96.8,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:54:46,135.73,110.89,98.3,103.16,37.43,No Sensor,No Sensor,87.05,85.16,71.82,107,No Sensor,93.66,67.4,No Sensor,65.9,No Sensor,No Sensor,No Sensor,95.6,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:55:01,135.98,110.58,98.6,103.16,38.06,No Sensor,No Sensor,86.9,85.16,72.38,108.4,No Sensor,94.11,67.4,No Sensor,64.95,No Sensor,No Sensor,No Sensor,95.75,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:55:16,136.23,110.11,98.91,102.85,37.81,No Sensor,No Sensor,87.19,85.3,72.24,108.4,No Sensor,93.66,66.99,No Sensor,65.08,No Sensor,No Sensor,No Sensor,95.45,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:55:31,136.48,110.89,99.06,103.01,38.06,No Sensor,No Sensor,87.63,85.16,72.1,109.96,No Sensor,93.66,66.04,No Sensor,65.22,No Sensor,No Sensor,No Sensor,95.15,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:55:46,136.73,110.89,99.06,102.55,37.81,No Sensor,No Sensor,87.92,85.16,71.68,110.89,No Sensor,93.66,65.35,No Sensor,64.4,No Sensor,No Sensor,No Sensor,94.56,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:56:01,136.98,110.58,98.6,103.47,37.56,No Sensor,No Sensor,87.05,85.45,71.27,110.27,No Sensor,93.37,65.22,No Sensor,64.54,No Sensor,No Sensor,No Sensor,94.11,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:56:16,137.23,110.89,98.76,103.16,37.81,No Sensor,No Sensor,87.34,85.59,71.13,110.43,No Sensor,93.66,65.22,No Sensor,64.54,No Sensor,No Sensor,No Sensor,94.11,No Sensor,No Sensor,No Sensor,78.56,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:56:31,137.48,109.96,98.91,103.16,38.06,No Sensor,No Sensor,87.05,85.16,71.68,109.8,No Sensor,93.81,64.81,No Sensor,64.4,No Sensor,No Sensor,No Sensor,94.41,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:56:46,137.73,111.36,98.6,103.93,38.06,No Sensor,No Sensor,87.34,85.01,71.54,108.56,No Sensor,93.96,64.67,No Sensor,64.4,No Sensor,No Sensor,No Sensor,94.56,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:57:01,137.98,110.89,98.91,103.47,37.31,No Sensor,No Sensor,87.19,84.58,71.54,108.09,No Sensor,93.37,63.99,No Sensor,64.27,No Sensor,No Sensor,No Sensor,94.41,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:57:16,138.23,111.52,98.91,103.47,37.93,No Sensor,No Sensor,85.74,85.59,71.27,108.71,No Sensor,93.66,64.4,No Sensor,64.4,No Sensor,No Sensor,No Sensor,95.3,No Sensor,No Sensor,No Sensor,78.99,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:57:31,138.48,110.43,98.76,103.47,37.93,No Sensor,No Sensor,85.59,85.16,71.54,108.09,No Sensor,93.66,64.13,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,94.41,No Sensor,No Sensor,No Sensor,78.71,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:57:46,138.73,110.74,98.76,103.62,38.06,No Sensor,No Sensor,84.72,85.59,71.41,112.62,No Sensor,94.26,63.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,94.71,No Sensor,No Sensor,No Sensor,79.13,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:58:01,138.98,110.58,98.91,103.31,37.81,No Sensor,No Sensor,84.87,85.3,71.27,112.46,No Sensor,93.66,63.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,94.86,No Sensor,No Sensor,No Sensor,79.42,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:58:17,139.25,110.89,98.76,103.16,37.93,No Sensor,No Sensor,85.01,85.59,71.13,111.68,No Sensor,93.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.3,No Sensor,No Sensor,No Sensor,79.56,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:58:32,139.5,110.27,98.91,104.08,37.93,No Sensor,No Sensor,83.42,85.16,70.99,106.7,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.3,No Sensor,No Sensor,No Sensor,79.27,No Sensor,,20.4,1021.9,35,20.07,
08.10.21 14:58:47,139.75,111.21,98.6,103.01,38.06,No Sensor,No Sensor,82.99,85.01,71.41,106.54,No Sensor,94.11,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.45,No Sensor,No Sensor,No Sensor,78.85,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:59:02,140,110.89,98.6,103.16,37.93,No Sensor,No Sensor,82.99,84.72,71.27,109.02,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.75,No Sensor,No Sensor,No Sensor,79.27,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:59:17,140.25,110.74,98.6,103.16,37.68,No Sensor,No Sensor,82.99,84.87,71.41,109.18,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.3,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:59:32,140.5,109.8,98.76,103.01,37.93,No Sensor,No Sensor,82.99,84.29,71.54,105.15,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 14:59:47,140.75,110.89,98.91,103.31,38.18,No Sensor,No Sensor,81.41,84.43,71.68,103.62,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.2,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 15:00:02,141,110.89,99.06,103.16,38.06,No Sensor,No Sensor,82.13,84.29,71.82,104.54,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.9,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 15:00:17,141.25,110.74,99.06,103.47,37.93,No Sensor,No Sensor,81.99,83.42,70.99,106.23,No Sensor,94.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,80.56,No Sensor,,20.4,1021.9,35,20.09,
08.10.21 15:00:32,141.5,111.21,99.21,103.77,38.18,No Sensor,No Sensor,80.99,84.15,72.66,106.08,No Sensor,94.26,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.5,No Sensor,No Sensor,No Sensor,80.41,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:00:47,141.75,110.89,99.51,103.01,37.81,No Sensor,No Sensor,80.13,83.28,72.1,102.4,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.3,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:01:02,142,110.89,99.36,103.31,38.06,No Sensor,No Sensor,80.41,83.14,71.82,100.57,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.75,No Sensor,No Sensor,No Sensor,80.99,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:01:17,142.25,110.89,99.36,103.31,37.81,No Sensor,No Sensor,80.13,82.85,71.82,102.09,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.75,No Sensor,No Sensor,No Sensor,80.7,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:01:32,142.5,111.05,99.36,102.55,37.68,No Sensor,No Sensor,81.27,83.71,71.13,104.69,No Sensor,94.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.05,No Sensor,No Sensor,No Sensor,80.41,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:01:47,142.75,111.05,99.66,103.93,37.68,No Sensor,No Sensor,81.13,83.42,71.41,100.72,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.9,No Sensor,No Sensor,No Sensor,80.56,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 15:02:02,143,111.05,99.06,103.62,37.68,No Sensor,No Sensor,82.13,84,73.08,100.27,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.2,No Sensor,No Sensor,No Sensor,80.13,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 15:02:17,143.25,111.05,99.36,103.47,37.93,No Sensor,No Sensor,82.56,83.28,72.24,99.51,No Sensor,94.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.05,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 15:02:32,143.5,111.05,99.36,103.31,38.31,No Sensor,No Sensor,82.71,83.28,73.08,99.81,No Sensor,94.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.05,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 15:02:47,143.75,111.05,99.06,103.62,38.06,No Sensor,No Sensor,83.42,84.29,72.24,101.48,No Sensor,94.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.2,No Sensor,No Sensor,No Sensor,80.27,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 15:03:03,144.02,111.05,99.36,103.47,38.56,No Sensor,No Sensor,83.42,83.28,73.08,102.55,No Sensor,94.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,80.84,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 15:03:18,144.27,111.36,99.36,103.77,37.56,No Sensor,No Sensor,83.71,84.15,72.1,101.48,No Sensor,94.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.05,No Sensor,No Sensor,No Sensor,80.56,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 15:03:33,144.52,111.21,99.36,103.93,37.81,No Sensor,No Sensor,84.29,83.71,72.24,101.79,No Sensor,94.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.2,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 15:03:48,144.77,111.36,99.06,103.62,37.56,No Sensor,No Sensor,83.86,83.57,71.96,101.33,No Sensor,94.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,96.35,No Sensor,No Sensor,No Sensor,79.99,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 15:04:03,145.02,111.05,99.06,103.47,38.56,No Sensor,No Sensor,84.29,84.15,71.82,101.03,No Sensor,94.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,95.6,No Sensor,No Sensor,No Sensor,80.13,No Sensor,,20.4,1021.9,35,20.18,
